着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,ウェイワードアクト,牡4,58.0,戸崎圭,1:37.6,,1,1.4,35.5,美浦田中博,538(+2)
2,8,12,シゲルソロソロ,牝4,56.0,鮫島駿,1:38.0,2.1/2,2,5.8,35.7,栗東谷,466(0)
3,6,8,ピックアップライン,牡4,57.0,☆原,1:38.3,1.3/4,4,10.6,36.7,美浦田中剛,520(+10)
4,5,7,フリーフロー,牡7,58.0,丸田,1:38.7,2.1/2,10,101.1,36.2,美浦宗像,480(-2)
5,2,2,ファイヴレター,牡7,58.0,大野拓,1:38.8,クビ,12,235.5,36.4,美浦佐藤吉,482(+4)
6,6,9,パンテレリア,牡5,58.0,伊藤,1:38.8,アタマ,5,18.6,36.9,美浦林,502(-2)
7,3,3,エイトワン,牡4,58.0,松岡,1:39.1,1.3/4,8,83.9,36.2,栗東森秀,534(-2)
8,7,11,サイモンメガライズ,牡6,58.0,菅原明,1:39.1,クビ,11,202.0,37.0,栗東小林,506(-6)
9,1,1,メロウヴォイス,牝5,56.0,吉田豊,1:39.1,ハナ,6,28.7,36.8,美浦上原博,448(-16)
10,5,6,フィフティシェビー,牡5,58.0,石川,1:39.2,1/2,7,75.2,36.5,美浦黒岩,514(0)
11,4,4,タケルペガサス,牡6,58.0,岩田望,1:39.4,1.1/4,3,8.0,38.0,美浦加藤征,488(0)
12,7,10,サラフィエル,セ5,55.0,▲長浜,1:40.1,4,13,262.1,37.8,美浦鈴木慎,436(0)
13,4,5,ロードジャスティス,牡5,58.0,三浦,1:40.5,2.1/2,9,84.1,38.7,栗東小椋,470(-2)
