コーナー,通過順
1コーナー,"(*5,6)(1,7)2(4,8)3"
2コーナー,"5,6(1,2,7)(4,8)3"
3コーナー,"5(1,6,3)(7,8)2,4"
4コーナー,"5(1,6)8(7,3)-2,4"
