券種,組み合わせ,配当,人気
単勝,7,500,3
複勝,7,130,3
複勝,10,120,2
複勝,3,110,1
枠連,4-5,740,4
馬連,7-10,880,3
ワイド,7-10,310,3
ワイド,3-7,200,1
ワイド,3-10,240,2
馬単,7-10,1830,8
3連複,3-7-10,670,1
3連単,7-10-3,5180,10
