券種,組み合わせ,配当,人気
単勝,2,230,1
複勝,2,120,2
複勝,4,180,4
複勝,6,290,5
馬連,2-4,920,4
ワイド,2-4,330,4
ワイド,2-6,540,8
ワイド,4-6,1060,16
馬単,2-4,1420,5
3連複,2-4-6,2730,10
3連単,2-4-6,8650,30
