券種,組み合わせ,配当,人気
単勝,5,370,2
複勝,5,160,2
複勝,8,150,1
複勝,4,420,8
枠連,3-4,740,2
馬連,5-8,760,1
ワイド,5-8,340,1
ワイド,4-5,1410,18
ワイド,4-8,1200,16
馬単,5-8,1680,2
3連複,4-5-8,5630,20
3連単,5-8-4,21500,58
