券種,組み合わせ,配当,人気
単勝,4,680,3
複勝,4,230,3
複勝,6,150,1
複勝,9,430,8
枠連,3-4,980,3
馬連,4-6,1130,3
ワイド,4-6,540,4
ワイド,4-9,3600,36
ワイド,6-9,1000,11
馬単,4-6,2230,7
3連複,4-6-9,8320,35
3連単,4-6-9,36610,132
