着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,イヌボウノウタゴエ,牝2,55.0,横山武,1:22.1,,2,2.6,34.5,美浦西田,478(-2)
2,7,14,ミスティユニバンス,牝2,55.0,プーシ,1:22.3,3/4,3,5.8,34.5,美浦加藤征,438(+8)
3,8,16,スイープセレニティ,牝2,55.0,マーカ,1:22.4,1/2,1,2.6,34.9,美浦宮田,464(0)
4,4,8,ハートニヒヲツケテ,牝2,55.0,小林脩,1:22.5,3/4,6,35.6,34.4,美浦鈴木慎,408(+8)
5,6,12,ツルノマイハシ,牝2,54.0,☆西塚,1:22.5,クビ,13,207.1,34.3,美浦杉浦,456(-6)
6,8,17,ジーティーソレイユ,牝2,55.0,杉原,1:22.5,アタマ,7,71.8,33.9,美浦千葉,424(0)
7,1,1,エバイダンス,牝2,54.0,☆吉村,1:22.7,1.1/4,4,6.0,35.3,栗東鈴木孝,462(0)
8,8,18,ココソラーレ,牝2,55.0,原田和,1:23.0,2,10,134.9,34.8,美浦天間,434(+2)
9,3,5,ジェイドテソーロ,牝2,55.0,木幡巧,1:23.1,1/2,12,200.4,35.3,美浦千葉,424(-4)
10,3,6,メーテルリンク,牝2,55.0,柴田大,1:23.3,1,14,258.8,35.9,美浦深山,414(0)
11,2,3,マイチバイ,牝2,55.0,松岡,1:23.3,クビ,5,18.1,35.1,美浦堀内,430(0)
12,5,9,ミルトメロディー,牝2,55.0,内田博,1:23.4,1/2,18,474.4,36.3,美浦青木,428(+2)
13,5,10,テリオスルミ,牝2,55.0,菅原明,1:23.5,クビ,9,92.4,36.3,美浦高柳瑞,444(+6)
14,7,15,マトリカリア,牝2,55.0,佐々木,1:23.5,クビ,11,189.0,35.4,美浦岩戸,396(-6)
15,7,13,ビオトープ,牝2,55.0,小崎,1:23.6,1/2,17,432.8,35.4,美浦佐藤吉,454(+2)
16,4,7,タマコロリン,牝2,55.0,菅原隆,1:23.6,クビ,16,398.7,35.9,美浦村田,470(-2)
17,6,11,ニシノゴージャス,牝2,52.0,▲遠藤,1:23.6,ハナ,15,336.6,35.6,美浦村田,412(+2)
18,2,4,カッサンドラ,牝2,55.0,藤懸,1:23.8,1,8,91.4,36.7,栗東高橋忠,428(+2)
