券種,組み合わせ,配当,人気
単勝,8,180,1
複勝,8,110,1
複勝,7,150,2
複勝,16,390,7
枠連,4-4,390,1
馬連,7-8,360,1
ワイド,7-8,200,1
ワイド,8-16,710,8
ワイド,7-16,1360,17
馬単,8-7,500,1
3連複,7-8-16,2290,6
3連単,8-7-16,5030,10
