着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,カナタコナタ,牡2,56.0,松山,1:24.7,,2,5.4,38.0,栗東高橋一,486(-2)
2,5,9,バトルアックス,牡2,56.0,坂井,1:25.5,5,1,1.7,38.4,栗東今野,508(0)
3,2,4,ココラッシー,牡2,56.0,渡辺竜,1:25.5,ハナ,12,113.7,37.0,栗東西園翔,440(+6)
4,7,13,ジャーナーリア,牡2,56.0,和田竜,1:25.5,1/2,9,49.6,37.7,栗東本田,518(-4)
5,6,12,ルクスドリーム,牡2,55.0,☆吉村,1:25.6,3/4,6,17.7,37.8,栗東小崎,494(0)
6,6,11,ビーチェマーレ,牡2,56.0,武豊,1:26.1,2.1/2,5,12.0,38.5,栗東友道,490(-8)
7,1,2,モズタイシソウシ,牡2,53.0,▲田山,1:26.2,3/4,15,164.7,39.3,栗東平田,464(-6)
8,1,1,ウイントッペン,牡2,56.0,田口,1:26.4,1.1/4,11,110.5,39.4,栗東西園正,476(+2)
9,7,14,アミラル,牡2,56.0,高杉,1:26.7,2,3,8.0,38.6,栗東渡辺,482(+12)
10,8,16,セルシャーム,牡2,56.0,菱田,1:27.4,4,7,30.4,38.8,栗東野中,516(+2)
11,2,3,ショウナンアワード,牡2,56.0,池添,1:27.5,1/2,14,123.6,38.5,栗東東田,432(-4)
12,3,6,フィアレスウィル,牡2,56.0,津村,1:28.0,3,10,56.9,40.1,栗東高橋忠,460(-4)
13,5,10,ブルースプレイヤー,牡2,53.0,▲森田,1:28.7,4,16,377.2,40.5,栗東高橋亮,560(0)
14,3,5,ビナハイバン,牡2,55.0,☆西塚,1:28.8,3/4,13,113.9,41.3,栗東中尾,468(-4)
15,4,8,キングケープ,牡2,56.0,酒井,1:30.1,8,8,42.8,42.6,栗東大橋,446(+4)
16,4,7,ジーティーピカソ,牡2,56.0,西村淳,1:33.2,大,4,9.1,45.2,栗東宮地,536(-4)
