着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ギリーズボール,牝2,55.0,ルメー,1:35.8,,1,1.6,34.0,美浦手塚久,428(0)
2,5,9,リラ,牝2,55.0,三浦,1:35.9,3/4,2,5.6,34.4,美浦蛯名正,424(0)
3,6,12,フレアリングベリー,牝2,55.0,横山武,1:36.4,3,3,8.0,35.1,美浦池上,438(0)
4,6,11,ハクサンローレライ,牡2,52.0,▲石田,1:36.5,3/4,11,68.4,34.4,美浦新開,458(0)
5,3,5,ソーヤブル,牡2,55.0,津村,1:36.5,アタマ,4,8.1,34.8,栗東小栗,472(0)
6,1,1,チュウワメロディー,牡2,55.0,石川,1:36.7,1,9,46.5,35.4,栗東小崎,454(0)
7,5,10,ルクリーシア,牝2,55.0,内田博,1:36.7,クビ,12,86.9,35.5,美浦黒岩,438(0)
8,4,7,モントーヤ,牡2,55.0,荻野極,1:36.8,3/4,7,37.1,35.4,美浦浅利,480(0)
9,8,15,フィクセルリリア,牝2,55.0,原,1:36.8,アタマ,8,43.3,34.7,美浦田中博,448(0)
10,1,2,ホシヅキヨ,牡2,55.0,松岡,1:37.0,3/4,13,122.8,34.9,美浦柄崎,470(0)
11,3,6,ボグラーモデル,牡2,52.0,▲石神道,1:37.1,1,14,184.8,35.8,美浦柄崎,470(0)
12,2,4,オリジナルアポジー,牡2,52.0,▲小林美,1:37.3,1.1/4,10,51.6,35.6,美浦水野,468(0)
13,8,16,ジャスパーメルチェ,牝2,55.0,横山和,1:38.0,4,5,16.7,36.9,栗東森秀,482(0)
14,2,3,コスモグロボーサ,牡2,55.0,野中,1:38.2,1.1/4,16,344.2,35.8,美浦天間,508(0)
15,7,13,ファストワーカー,牝2,55.0,丹内,1:38.2,クビ,6,32.6,37.2,美浦伊藤大,496(0)
16,7,14,シンデレラヒメ,牝2,52.0,▲水沼,1:40.0,大,15,275.7,37.4,美浦石栗,448(0)
