コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,12,7(6,8,10)(4,14)13(9,11)(3,5)-(2,15)"
4コーナー,"1,12,7(6,10)8(4,14)(11,13)(9,5)-3-2,15"
