券種,組み合わせ,配当,人気
単勝,3,3900,9
複勝,3,1090,11
複勝,16,550,7
複勝,9,220,3
枠連,2-8,6770,20
馬連,3-16,37210,66
ワイド,3-16,9380,70
ワイド,3-9,3130,30
ワイド,9-16,1730,17
馬単,3-16,79430,135
3連複,3-9-16,54630,141
3連単,3-16-9,307470,799
