着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ステークホルダー,牡4,58.0,戸崎圭,1:07.2,,2,4.0,32.7,美浦斎藤誠,462(+4)
2,7,12,エルフレスアリー,牝4,56.0,ルメー,1:07.4,1.1/2,5,13.4,33.3,美浦木村,430(+2)
3,3,4,モリノレッドスター,牝3,54.0,横山武,1:07.6,1,3,4.1,32.8,美浦鈴木伸,478(+10)
4,4,6,アンバーニードル,牡3,54.0,△小林勝,1:07.8,1.1/4,8,36.4,33.8,美浦加藤征,488(+12)
5,4,7,エクセルゴールド,牡3,56.0,菊沢,1:07.8,クビ,6,18.4,32.7,美浦武市,468(+6)
6,2,3,シルバーダイヤ,牝4,56.0,佐々木,1:08.0,1.1/4,7,28.2,33.6,美浦小野,464(+6)
7,6,10,エールトゥヘヴン,牡5,58.0,吉田豊,1:08.2,3/4,4,8.1,33.4,美浦戸田,470(-6)
8,2,2,モンレーヴ,牝3,54.0,丹内,1:08.2,アタマ,11,67.6,33.9,美浦金成,464(-2)
9,7,13,ミスファントム,牝3,54.0,津村,1:08.6,2.1/2,10,52.5,34.4,美浦矢野,452(+4)
10,5,9,スイーツバイキング,牝4,53.0,▲長浜,1:08.7,1/2,14,134.9,33.6,美浦大竹,454(-2)
11,3,5,キガン,牝4,56.0,石神深,1:08.7,ハナ,12,76.0,34.1,美浦小島,482(+6)
12,8,14,バイデンテソーロ,牡3,56.0,木幡巧,1:08.9,1.1/2,9,45.7,34.5,美浦畠山,480(+10)
13,8,15,スピニングマーリン,牝4,54.0,△小林脩,1:09.1,1.1/4,15,279.4,34.1,美浦西田,486(+4)
14,6,11,キョウエイカンセ,牡3,55.0,☆原,1:09.1,ハナ,13,92.7,34.4,美浦萱野,478(-4)
中止,5,8,ベアゴーゴー,牝3,54.0,大野,,,1,2.7,,美浦杉浦,496(+4)
