コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(6,*16)-(5,15)(2,8,10)9(7,3)(1,11,12,14)13-4"
4コーナー,"(6,*16)-5(15,10)2(7,8)3(1,9,11)(12,14)13-4"
