コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,6,10)12(4,7,16)1-(9,11)(8,13)14,15-3=5"
4コーナー,"2(6,10)12(4,1,7)-16,9(8,11,13)(14,15)-3=5"
