コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14=15-(6,12)(7,13)(2,3)(4,9)(1,5,8)-(11,16)10"
4コーナー,"14=15-(6,12)-7(2,13)(3,4)(1,9)8(5,16)(11,10)"
