馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マジカルレイズ,牡3,水口,栗東・羽月,先行,32.5,7,15,3歳未勝利,40.5,468(+6),阪神,49,中6週,Y,,3,マジェスティックウォリアー,ハービンジャー,,
2,1,ロイドバローズ,牡3,松若,栗東・渡辺,差し,113.4,12,8,3歳未勝利,38.3,462(-2),京都,15,中1週,Y,,3,ロジャーバローズ,クロフネ,,B
3,2,ローザリサリ,牝3,吉村,栗東・西園翔,差し,170.7,13,14,3歳未勝利,38.8,484(-10),新潟,22,中2週,Y,,1,ルーラーシップ,バゴ,,
4,2,クリノエクリプス,牡3,国分優,栗東・大根田,差し,57.6,9,4,加賀獅子吼,39.5,476(-6),金沢,61,中8週,,,2,レッドファルクス,ゼンノロブロイ,,
5,3,メイショウアラセツ,牡3,北村友,栗東・飯田,差し,11.1,5,6,3歳未勝利,40.2,516(-4),京都,21,中2週,Y,,3,マジェスティックウォリアー,オルフェーヴル,,B
6,3,ヘニーズネフュー,牡3,岩田望,栗東・橋口,差し,3.6,2,5,3歳未勝利,38.1,462(-6),京都,15,中1週,Y,,3,キズナ,Henrythenavigator,,
7,4,テーオーロビンソン,牡3,河原田,栗東・岡田,追込,210.7,15,10,3歳未勝利,40.5,516(-10),京都,14,中1週,Y,,3,マインドユアビスケッツ,ネオユニヴァース,,
8,4,エイシンコロクル,牡3,今村,栗東・今野,,83.8,10,,,,494(0),,,,,,,カリフォルニアクローム,ファルブラヴ,,
9,5,メイショウコナン,牡3,団野,栗東・荒川,差し,30.3,6,6,3歳未勝利,39.9,502(-8),京都,14,中1週,Y,,3,ロジャーバローズ,Posse,,
10,5,ウィズキッド,牡3,田口,栗東・吉岡,差し,177.5,14,10,3歳未勝利,39.5,484(-4),新潟,21,中2週,Y,,2,マインドユアビスケッツ,ヴィクトワールピサ,,B
11,6,ティンティンデオ,牡3,鮫島駿,栗東・小崎,先行,3.8,3,2,3歳未勝利,38.0,476(0),京都,15,中1週,Y,,2,ドレフォン,ハードスパン,,
12,6,イマジンレノン,牡3,角田和,栗東・角田,追込,99.9,11,10,3歳未勝利,40.1,470(-6),新潟,15,中1週,Y,,2,キンシャサノキセキ,キングカメハメハ,,
13,7,ベルノレイズ,牡3,富田,栗東・小林,,2.6,1,8,3歳未勝利,38.0,494(-2),新潟,14,中1週,Y,,3,シャンハイボビー,マンハッタンカフェ,,B
14,7,ジーティーウィンズ,牡3,高杉,栗東・中村,差し,292.6,16,11,3歳未勝利,38.2,456(-4),京都,28,中3週,Y,,2,リアルスティール,Dubai Destination,,
15,8,ラフォンテーヌ,牝3,小坂,栗東・奥村豊,追込,54.3,8,15,3歳未勝利,35.8,464(-10),東京,22,中2週,Y,,1,ヘニーヒューズ,エンパイアメーカー,,
16,8,カレンワッツアップ,牡3,古川吉,栗東・小林,差し,9.8,4,4,3歳未勝利,39.2,472(+2),京都,21,中2週,Y,,3,キズナ,Arch,,B
