コーナー,通過順
1コーナー,"1-3-(6,5)-(4,8)9-10,2,11,7"
2コーナー,"1-3-(6,5)(4,8)9-10,2,11,7"
3コーナー,"1(3,5)(6,8)(4,9,2)(10,7)-11"
4コーナー,"1(3,5)(6,8)(4,9)-(10,2,7)11"
