コーナー,通過順
1コーナー,"5,11,6(10,14)(13,15)16,3(8,9)(7,2)=1-(4,12)"
2コーナー,"5,11,6,14,10(13,15)16,3(8,9)(7,2)=1(4,12)"
3コーナー,"(*5,11)(14,16)(6,8,2)15,13,3-9-(10,7)=12=(1,4)"
4コーナー,"(*5,11)(14,16)2,8-(15,3)6,13-9-7=10=12=4=1"
