コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15-8(4,10)(7,16)(2,9,14)-(5,11)-(13,12)3(1,6)"
4コーナー,"15-8(4,10)(7,16)(9,14)(2,11)5-(12,3)13-1,6"
