コーナー,通過順
1コーナー,"3,4(5,6)12,13(7,11)(2,10)-8,1,9"
2コーナー,"3(4,6)5(12,11)13(2,7)10-(1,8)9"
3コーナー,"3,4(5,6)(12,11)(2,13)(10,8)-1,9-7"
4コーナー,"3,6(5,4)(12,8)2(13,11)(9,10)=1=7"
