コーナー,通過順
1コーナー,"(*9,7,11)4(2,12)(5,8)1,3,10-6"
2コーナー,"9,7(4,11)-2-12-(5,8)1,3-10,6"
3コーナー,"9(4,7)(2,11)-(1,12,3)-(6,8)=5-10"
4コーナー,"(*9,7)4,2-1-11-3,6,12=8=10=5"
