コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(12,14,16)3(8,11)10,7,5(15,2)(1,9)-13=4"
4コーナー,"6,12(14,16)3(11,10)(7,8)5(9,2)15-13=1,4"
