コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(8,11)(4,10)-13,12-(5,9)(6,14)3-7-2"
4コーナー,"1(8,11)4,10-13-12(5,14)(3,6,9)7-2"
