着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,デフィニティーボ,牡3,55.0,◇永島,1:47.7,,1,2.8,37.7,美浦上原佑,480(0)
2,4,7,グッドエクスプレス,牡3,57.0,丹内,1:47.8,1/2,2,3.6,38.0,美浦竹内,528(0)
3,5,9,レッドスフェーン,セ3,53.0,★古川奈,1:48.8,6,5,9.2,38.5,美浦林,426(-10)
4,1,1,パレスパートナー,牝3,51.0,★小林美,1:48.9,1/2,4,7.5,38.8,美浦鈴木伸,464(-18)
5,6,10,ハヤブサキンチャン,牝3,55.0,吉田隼,1:49.1,1.1/2,9,41.8,39.4,美浦稲垣,464(+2)
6,2,2,ウインラウダ,牡3,54.0,▲小林勝,1:49.1,ハナ,10,73.5,38.3,栗東梅田,484(-24)
7,3,5,マンチェスター,牡3,56.0,☆秋山稔,1:49.4,2,8,37.8,38.1,栗東高橋忠,452(+2)
8,2,3,ペルセイズ,牡3,57.0,松岡,1:49.9,3,3,5.3,40.0,栗東牧田,502(+4)
9,5,8,ウォーターアレ,牡3,57.0,加藤,1:50.2,1.1/2,15,333.9,40.1,栗東庄野,460(0)
10,3,4,シンゼンワカミヤ,牡3,57.0,城戸,1:50.6,2.1/2,12,144.7,38.8,栗東荒川,472(+10)
11,8,14,イナズマミノル,牡3,54.0,▲川端,1:50.9,1.3/4,11,138.5,40.1,栗東本田,550(0)
12,7,13,プロミット,セ3,56.0,☆小沢,1:51.0,3/4,7,21.3,40.9,栗東田中克,488(0)
13,6,11,トラストバシレウス,牡3,54.0,▲柴田裕,1:51.0,ハナ,14,219.9,39.8,栗東羽月,416(+4)
14,7,12,オッチョラゴ,牡3,56.0,☆永野,1:51.7,4,13,170.4,41.3,美浦高橋文,478(0)
15,4,6,エイジランナー,牡3,57.0,荻野極,1:59.2,大,6,15.4,45.6,栗東池江,558(-6)
