券種,組み合わせ,配当,人気
単勝,10,1350,5
複勝,10,310,5
複勝,3,420,9
複勝,5,120,1
枠連,3-7,7240,19
馬連,3-10,11070,35
ワイド,3-10,2440,33
ワイド,5-10,600,7
ワイド,3-5,570,6
馬単,10-3,20130,57
3連複,3-5-10,4850,17
3連単,10-3-5,71180,215
