着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,テーオールビー,牝3,55.0,藤岡康,1:45.6,,1,2.1,37.9,栗東宮,450(-2)
2,8,14,ベルメサイア,牝3,54.0,☆佐々木,1:46.4,5,2,5.0,38.2,栗東西村,484(-8)
3,3,5,スナークサファイア,牝3,55.0,丹内,1:47.3,5,10,58.7,39.3,栗東川村,478(+2)
4,8,15,オテンバムスメ,牝3,53.0,◇藤田菜,1:47.5,1.1/4,6,12.9,39.0,栗東北出,430(-2)
5,2,3,サンピアノソナタ,牝3,53.0,△小林凌,1:47.9,2.1/2,8,45.5,39.0,栗東佐々木,448(-2)
6,4,7,ショーヴァロンス,牝3,51.0,★小林美,1:48.0,3/4,11,86.0,39.6,美浦鈴木伸,458(+6)
7,7,12,ハイウェイスター,牝3,55.0,秋山真,1:48.0,クビ,4,6.8,39.4,栗東宮本,474(-6)
8,4,6,ベレニーチェ,牝3,55.0,富田,1:48.0,クビ,3,6.8,39.8,栗東武英,450(-6)
9,2,2,ブラックドレス,牝3,52.0,▲永島,1:48.3,1.3/4,5,9.5,38.0,栗東加用,426(0)
10,1,1,リケアブロンシュ,牝3,54.0,☆秋山稔,1:48.3,ハナ,15,380.6,39.6,美浦新開,454(+10)
11,5,9,スマートビアンカ,牝3,51.0,★河原田,1:48.3,クビ,13,267.6,38.6,栗東小崎,434(-6)
12,7,13,ニホンピロマリンバ,牝3,55.0,高倉,1:48.6,1.3/4,9,58.4,40.5,栗東安達,492(-4)
13,3,4,アケノミョウジョウ,牝3,55.0,黛,1:48.7,1/2,12,240.3,39.5,美浦伊藤伸,450(+4)
14,5,8,リュクスブリランテ,牝3,54.0,☆小沢,1:48.7,アタマ,14,356.0,40.8,栗東庄野,416(-6)
15,6,11,フォルチューヌ,牝3,55.0,菱田,1:49.3,3.1/2,7,29.8,40.6,栗東平田,464(-6)
