券種,組み合わせ,配当,人気
単勝,4,910,5
複勝,4,280,5
複勝,16,170,2
複勝,15,180,3
枠連,2-8,720,3
馬連,4-16,2250,9
ワイド,4-16,770,9
ワイド,4-15,960,11
ワイド,15-16,440,5
馬単,4-16,4590,18
3連複,4-15-16,3210,9
3連単,4-16-15,20810,67
