券種,組み合わせ,配当,人気
単勝,7,470,2
複勝,7,150,2
複勝,6,190,4
複勝,9,130,1
枠連,4-4,1660,7
馬連,6-7,1510,5
ワイド,6-7,600,7
ワイド,7-9,280,1
ワイド,6-9,430,2
馬単,7-6,2900,9
3連複,6-7-9,1450,1
3連単,7-6-9,8740,14
