コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,6,11(2,9)(3,5,14)(1,4,15)13,10,12,7"
4コーナー,"8,11,6,9-2(1,3,14)(5,4,15)(13,10)-12,7"
