コーナー,通過順
1コーナー,"9(16,6)(2,13)(3,14)(1,12)5(4,15)11(7,8)10"
2コーナー,"(*9,16)6,2(3,14)13,1(5,12,15)4(11,8)(7,10)"
3コーナー,"(*9,8)16,6(2,14)13(1,3,15)(4,5,12)(11,10)7"
4コーナー,"(*9,16)2,8(1,6,14)4,13(7,3,12)(5,11)15-10"
