券種,組み合わせ,配当,人気
単勝,4,400,2
複勝,4,200,3
複勝,12,270,4
複勝,10,630,9
枠連,3-7,660,2
馬連,4-12,2860,10
ワイド,4-12,1020,10
ワイド,4-10,1920,22
ワイド,10-12,3520,40
馬単,4-12,3910,12
3連複,4-10-12,19340,72
3連単,4-12-10,70850,225
