券種,組み合わせ,配当,人気
単勝,3,600,5
複勝,3,200,3
複勝,5,170,2
複勝,4,320,6
枠連,3-4,1400,8
馬連,3-5,2090,9
ワイド,3-5,610,5
ワイド,3-4,1030,14
ワイド,4-5,1210,15
馬単,3-5,4360,17
3連複,3-4-5,5800,18
3連単,3-5-4,26270,85
