券種,組み合わせ,配当,人気
単勝,16,280,1
複勝,16,150,1
複勝,14,250,2
複勝,2,680,12
枠連,7-8,480,1
馬連,14-16,1070,1
ワイド,14-16,510,1
ワイド,2-16,1860,22
ワイド,2-14,4210,59
馬単,16-14,1620,1
3連複,2-14-16,11540,39
3連単,16-14-2,33440,79
