馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スウィーティーベル,牝3,団野,栗東・田中克,差し,30.4,9,8,2歳未勝利,34.2,406(0),阪神,90,中12週,Y,,2,コントレイル,Star Dabbler,,
2,1,アーミル,牝3,鷲頭,栗東・高柳大,差し,104.3,11,11,3歳新馬,35.3,414(+2),京都,55,中7週,Y,,1,シルバーステート,キングカメハメハ,,
3,2,ルクスキャンディ,牝3,吉村,栗東・石橋,逃げ,14.8,6,4,2歳未勝利,34.4,448(-2),阪神,90,中12週,Y,,2,ハービンジャー,ダイワメジャー,,
4,2,カワキタスズリノ,牝3,小林美,美浦・池上,差し,246.0,16,18,2歳未勝利,40.5,476(+10),中山,84,中11週,Y,,3,キセキ,クロフネ,,
5,3,カトマンズゴールド,牝3,三浦,栗東・宮本,差し,6.2,3,4,3歳未勝利,35.8,468(0),小倉,49,中6週,Y,,3,ゴールドシップ,Bluegrass Cat,,
6,3,ハナコトバ,牝3,今村,栗東・寺島,差し,12.2,4,4,3歳未勝利,36.5,448(0),小倉,20,中2週,Y,,2,ラブリーデイ,ディープインパクト,,
7,4,アルビオン,牝3,河原田,栗東・笹田,差し,301.7,17,5,3歳未勝利,35.6,462(+4),小倉,27,中3週,Y,,3,ダイワメジャー,Medicean,,B
8,4,ポリメトリック,牝3,小沢,栗東・池江,先行,56.8,10,7,3歳新馬,34.9,410(-14),小倉,55,中7週,Y,,1,ブリックスアンドモルタル,ディープインパクト,,
9,5,ザタイムハズカム,牝3,川田,栗東・福永,差し,2.9,1,7,2歳新馬,35.0,496(+16),阪神,279,中39週,Y,Y,1,キタサンブラック,Diamond Green,,
10,5,ピカソジャスパー,牝3,嶋田,美浦・松山,追込,172.7,15,8,3歳未勝利,34.5,438(-10),小倉,55,中7週,Y,,3,タリスマニック,サムライハート,,
11,6,ノヴァレジーナ,牝3,柴田裕,栗東・中尾,差し,128.1,12,5,3歳未勝利,36.8,452(+6),小倉,20,中2週,Y,,3,アメリカンペイトリオット,シンボリクリスエス,,
12,6,リアル,牝3,田山,栗東・長谷川,先行,16.7,7,3,3歳新馬,34.3,408(-4),小倉,56,中7週,Y,,1,リアルスティール,キングカメハメハ,,
13,7,ソニックブーム,牝3,和田陽,栗東・柴田,差し,158.9,14,5,3歳未勝利,36.9,452(-2),小倉,20,中2週,Y,,3,リアルスティール,キングカメハメハ,,
14,7,ケナゲ,牝3,石神道,美浦・和田雄,差し,376.0,18,11,2歳未勝利,34.7,454(-4),東京,126,中17週,Y,,3,アニマルキングダム,バゴ,,
15,7,ホウオウロレンシア,牝3,西塚,美浦・高木,,146.8,13,6,2歳新馬,34.9,438(-4),東京,111,中15週,Y,,1,ゴールドシップ,Congrats,,
16,8,レイクラシック,牝3,横山武,栗東・新谷,差し,3.0,2,8,3歳未勝利,36.5,484(-4),京都,63,中8週,Y,,2,キタサンブラック,ホワイトマズル,,
17,8,ソルインフィニティ,牝3,富田,栗東・武幸,,29.5,8,,,,472(0),,,,,,,キズナ,Scat Daddy,,
18,8,マーゴットガイア,牝3,小崎,栗東・石坂,逃げ,12.6,5,2,2歳未勝利,35.6,476(-8),中京,97,中13週,Y,,2,コントレイル,Camelot,,
