コーナー,通過順
1コーナー,"(*4,6)9(3,8)-(2,5)10-(12,13)-7-(1,11)"
2コーナー,"4,6(3,9)(2,5,8)-(12,10)13-7(11,1)"
3コーナー,"(*4,6)(3,9)(5,8,1)2(13,10)(12,7)-11"
4コーナー,"(*4,6)-9,3(5,8,1)2-(13,10)(12,7)-11"
