券種,組み合わせ,配当,人気
単勝,12,200,1
複勝,12,130,1
複勝,4,310,6
複勝,3,160,2
枠連,2-6,450,1
馬連,4-12,1940,6
ワイド,4-12,710,8
ワイド,3-12,270,1
ワイド,3-4,850,9
馬単,12-4,2540,6
3連複,3-4-12,2650,4
3連単,12-4-3,12550,24
