券種,組み合わせ,配当,人気
単勝,3,550,3
複勝,3,140,3
複勝,6,170,4
複勝,7,110,1
枠連,3-6,2320,10
馬連,3-6,2360,10
ワイド,3-6,560,7
ワイド,3-7,230,2
ワイド,6-7,290,3
馬単,3-6,4460,16
3連複,3-6-7,1590,5
3連単,3-6-7,13410,41
