コーナー,通過順
1コーナー,"3,6(1,5,7)10-(2,8)-(4,9)"
2コーナー,"3,6(1,5,7)10-(2,8)-(4,9)"
3コーナー,"(*3,6)(1,5,7)10-8-(2,9)-4"
4コーナー,"(*3,6)7(1,5)10-8-2,9-4"
