馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,オスカージュディ,牝3,江田照,美浦・小島,追込,256.2,14,13,2歳未勝利,38.8,438(+12),中山,119,中16週,Y,,3,ミッキーアイル,キングカメハメハ,,
2,1,ヴェネチアンレース,牝3,津村,美浦・嘉藤,差し,84.7,12,10,3歳未勝利,37.6,508(+2),東京,63,中8週,Y,,3,モーリス,シンボリクリスエス,,
3,2,サウンドリアン,牝3,横山武,美浦・和田郎,先行,2.7,1,7,3歳未勝利,35.1,426(-2),東京,63,中8週,Y,,2,キズナ,トビーズコーナー,,
4,2,フクチャンサクラ,牝3,三浦,美浦・加藤征,先行,18.2,7,11,3歳未勝利,35.6,476(0),東京,69,中9週,Y,,3,モーリス,ハーツクライ,,
5,3,ベルフォン,牝3,長浜,美浦・小手川,差し,264.4,15,10,3歳未勝利,39.8,412(+2),小倉,63,中8週,Y,,3,ドレフォン,ディープインパクト,,
6,3,ライズトゥザトップ,牝3,木幡巧,美浦・牧,,8.7,6,7,3歳未勝利,39.4,486(+2),中京,28,中3週,Y,,3,パイロ,クロフネ,,B
7,4,ジェンダアネモス,牝3,石川,美浦・伊坂,先行,22.3,10,8,2歳未勝利,36.0,436(+2),中山,139,中19週,Y,,2,タワーオブロンドン,ゼンノロブロイ,,
8,4,リカード,牝3,柴田大,美浦・和田雄,,191.2,13,,,,508(0),,,,,,,サンダースノー,パイロ,,
9,5,ドリームパンジャ,牝3,シュタ,美浦・金成,差し,77.1,11,6,3歳未勝利,39.3,414(-6),中山,34,中4週,Y,,3,ゴールドドリーム,アサクサキングス,,
10,5,ピンキースウェア,牝3,高杉,美浦・鹿戸,先行,7.5,4,17,3歳未勝利,39.6,482(+14),中山,42,中5週,Y,,2,キズナ,Indian Charlie,,
11,6,ミスブランニュデイ,牝3,野中,美浦・菊川,差し,7.4,3,5,3歳未勝利,40.1,450(-2),中山,21,中2週,Y,,2,ロードカナロア,オレハマッテルゼ,,
12,6,コーンポピー,牝3,,美浦・稲垣,,297.8,16,,,,426(0),,,,,,,ディーマジェスティ,ロードアルティマ,,
13,7,アオイハナミチ,牝3,吉田豊,美浦・高橋文,差し,8.3,5,6,3歳未勝利,37.3,438(+4),東京,63,中8週,Y,,3,フォーウィールドライブ,ヘクタープロテクター,,
14,7,リュクスビスケッツ,牝3,ディー,美浦・加藤士,差し,22.2,9,8,3歳未勝利,39.9,472(+4),中京,27,中3週,Y,,3,マインドユアビスケッツ,ダイワメジャー,,B
15,8,タイセイルーマー,牝3,松山,美浦・斎藤誠,,6.4,2,,,,464(0),,,,,,,ナダル,アグネスタキオン,,
16,8,ニジノカナタニ,牝3,菅原明,美浦・中川,,22.2,8,,,,464(0),,,,,,,シニスターミニスター,ディープインパクト,,
