馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ショウナンライラ,牡3,富田,栗東・松下,差し,203.8,13,13,3歳未勝利,43.4,464(-2),阪神,92,中12週,Y,,3,サートゥルナーリア,Dubawi,,
2,1,マテンロウノア,牡3,太宰,栗東・坂口,差し,223.0,14,10,3歳未勝利,34.7,404(-10),福島,71,中9週,Y,,1,レイデオロ,ディープインパクト,,
3,2,イクヒロ,牡3,柴田裕,栗東・小椋,差し,92.9,10,14,3歳未勝利,38.5,462(-16),阪神,21,中2週,Y,,3,アルアイン,タイキシャトル,,B
4,2,チュウワメロディー,牡3,松若,栗東・小崎,先行,1.9,1,3,3歳未勝利,34.7,460(-8),京都,29,中3週,Y,,3,ミスターメロディ,スペシャルウィーク,,
5,3,タイガーロード,牡3,酒井,栗東・大橋,先行,12.3,5,7,3歳未勝利,34.7,458(-8),京都,57,中7週,Y,,3,フォーウィールドライブ,ストリートセンス,,
6,3,ドラムメジャー,牝3,田山,栗東・東田,逃げ,5.2,2,12,3歳未勝利,35.1,486(0),京都,63,中8週,Y,,3,ビッグアーサー,ヴィクトワールピサ,,
7,4,ヴェネラブル,牝3,藤懸,栗東・吉村,差し,151.4,12,10,3歳未勝利,34.5,434(-2),京都,43,中5週,Y,,3,ブラックタイド,コンデュイット,,
8,4,ルナフィオーレ,牝3,西村淳,栗東・庄野,差し,8.1,3,7,3歳未勝利,34.3,472(-10),京都,43,中5週,Y,,3,シルバーステート,Pioneerof the Nile,,
9,5,チョウダントツ,牝3,川端,栗東・羽月,追込,478.2,17,15,3歳未勝利,39.8,474(0),新潟,49,中6週,Y,,1,ダンカーク,ルーラーシップ,,
10,5,ヤマトチャージ,牡3,角田和,栗東・安達,先行,292.5,16,13,3歳未勝利,39.0,450(+8),阪神,71,中9週,Y,,3,フィレンツェファイア,キンシャサノキセキ,,
11,6,スイートポメロ,牝3,菱田,栗東・森田,先行,17.9,7,4,3歳未勝利,34.5,388(0),阪神,22,中2週,Y,,3,ダノンプレミアム,ショウナンカンプ,,
12,6,アドバンスモダン,セ3,永島,栗東・森秀,差し,87.5,9,18,3歳未勝利,37.8,432(0),京都,28,中3週,Y,,2,Modernist,Pioneerof the Nile,,B
13,7,モズヴイ,牡3,川田,栗東・藤岡健,先行,8.2,4,6,3歳未勝利,34.7,454(0),福島,63,中8週,Y,,3,モズアスコット,デクラレーションオブウォー,,B
14,7,ジャスティンカレラ,牡3,西塚,栗東・友道,差し,280.7,15,15,3歳未勝利,34.6,462(0),阪神,15,中1週,Y,,3,エピファネイア,Lope de Vega,,
15,7,メテオロイド,牡3,,栗東・宮地,,12.7,6,4,2歳未勝利,35.6,454(+2),新潟,253,中35週,Y,Y,3,カレンブラックヒル,ディープインパクト,,
16,8,モズナツノジン,牡3,国分優,栗東・畑端,差し,480.9,18,16,3歳未勝利,38.5,496(+2),阪神,22,中2週,Y,,1,モズアスコット,カリフォルニアクローム,,
17,8,ワイドカクゲン,牡3,吉村,栗東・杉山佳,差し,30.4,8,10,3歳1勝クラス,34.2,484(-2),阪神,98,中13週,Y,,3,ビッグアーサー,ハービンジャー,,
18,8,レジーナテンペスタ,牝3,森田,栗東・前川,差し,151.1,11,11,3歳未勝利,36.4,474(0),阪神,7,連闘,Y,,2,シルバーステート,Storm Cat,,
