馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ユイアングレイス,牡3,田辺,美浦・栗田,先行,4.4,2,2,3歳未勝利,39.1,454(0),福島,20,中2週,Y,,3,イスラボニータ,フレンチデピュティ,
2,2,シェイクオンイット B,牡3,菅原明,美浦・清水英,差し,9.6,5,3,3歳未勝利,38.9,468(0),福島,20,中2週,Y,,3,ゴールドアクター,アグネスデジタル,
3,2,キョウエイエピカ,牝3,,美浦・伊藤伸,追込,107.2,11,10,3歳未勝利,36.1,462(-6),東京,62,中8週,Y,,2,ハービンジャー,フジキセキ,
4,3,アスキステソーロ,牡3,戸崎圭,美浦・嘉藤,先行,3.5,1,12,3歳未勝利,34.7,490(-2),東京,56,中7週,Y,,2,ドゥラメンテ,Rockport Harbor,
5,3,スパークタイムリー,牝3,木幡巧,美浦・小島,差し,19.8,7,9,3歳未勝利,36.8,466(+14),中山,119,中16週,Y,,3,ドゥラメンテ,シンボリクリスエス,
6,4,オセアマジェスティ,牡3,野中,美浦・菊川,追込,436.6,15,14,3歳未勝利,40.6,450(-2),新潟,84,中11週,Y,,2,マジェスティックウォリアー,マーベラスサンデー,
7,4,キャッスルクラス B,牡3,北村宏,美浦・国枝,差し,10.3,6,5,3歳未勝利,38.6,586(+4),東京,56,中7週,Y,,1,ハーツクライ,Redoute's Choice,
8,5,ウワサノアノコ,牝3,菊沢,美浦・石栗,差し,81.6,10,3,3歳未勝利,40.5,402(-2),福島,28,中3週,Y,,3,レインボーライン,キングズベスト,
9,5,ミエノサンダー,牡3,丸田,美浦・宗像,差し,4.6,3,2,3歳未勝利,38.8,478(+2),福島,28,中3週,Y,,3,バーディバーディ,Giant's Causeway,
10,6,ヒサメ,牡3,松岡,美浦・田中剛,,208.2,13,,,,490(0),,,,,,,タニノギムレット,Dubai Millennium,
11,6,ダズリングダンス,牡3,小林美,美浦・和田勇,,6.0,4,5,3歳未勝利,40.1,494(-10),福島,20,中2週,Y,,3,タイセイレジェンド,アドマイヤマックス,
12,7,ウテナ,牝3,藤田菜,美浦・田島,差し,224.9,14,14,3歳未勝利,36.3,402(+2),函館,62,中8週,Y,,3,ハービンジャー,ディープインパクト,
13,7,ユーバーウィンデン,牡3,吉田豊,美浦・高橋文,先行,29.9,9,8,2歳新馬,36.8,528(+14),中山,238,中33週,Y,Y,1,ジャスタウェイ,エンパイアメーカー,
14,8,ニューブラック,牡3,内田博,美浦・岩戸,,27.1,8,,,,496(0),,,,,,,ブラックタイド,Maria's Mon,
15,8,マイネルボンバー B,牡3,杉原,美浦・武藤,差し,127.8,12,6,フォーチュ,41.2,460(+1),大井,116,中16週,,,2,コパノリッキー,Hesabull,
