券種,組み合わせ,配当,人気
単勝,8,190,1
複勝,8,110,1
複勝,9,180,3
複勝,3,1350,9
枠連,7-8,350,1
馬連,8-9,650,2
ワイド,8-9,320,2
ワイド,3-8,3480,29
ワイド,3-9,7490,33
馬単,8-9,1380,3
3連複,3-8-9,15310,44
3連単,8-9-3,36460,137
