券種,組み合わせ,配当,人気
単勝,10,180,1
複勝,10,110,1
複勝,12,250,4
複勝,2,410,8
枠連,7-8,560,2
馬連,10-12,1090,2
ワイド,10-12,480,2
ワイド,2-10,610,6
ワイド,2-12,2540,29
馬単,10-12,1520,3
3連複,2-10-12,4160,9
3連単,10-12-2,9170,29
