コーナー,通過順
1コーナー,"(*2,4)(6,11)(1,10)(3,7)5,12-8,9"
2コーナー,"(*2,4)(6,11)(1,10)(3,7)(5,12)(8,9)"
3コーナー,"(*2,4)11(6,10)1,7(3,5,12)-(8,9)"
4コーナー,"(2,*4,11)(6,10)(1,7)5(3,12)-(8,9)"
