着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,イリフィ,牝4,56.0,西村淳,1:12.5,,2,5.7,36.0,栗東高野,428(-2)
2,8,14,ヴリトラハン,牡4,58.0,高杉,1:12.7,1.1/4,4,6.4,36.4,栗東千田,486(0)
3,8,15,スペシャルナンバー,牡7,58.0,鮫島駿,1:12.7,クビ,6,8.4,36.4,栗東西村,502(+4)
4,6,11,ミッキーマカパ,牡4,55.0,▲舟山,1:12.7,クビ,8,12.5,36.9,美浦田中博,520(-2)
5,5,9,プレアデスグループ,牝5,53.0,▲田山,1:12.9,1.1/4,5,8.2,36.4,栗東吉岡,450(+4)
6,7,13,フェリ,牝6,56.0,藤懸,1:12.9,アタマ,15,153.8,35.8,栗東佐々木,478(+2)
7,3,4,フェデラー,牡4,58.0,武豊,1:13.2,1.1/2,1,4.2,36.3,栗東石橋,520(+16)
8,4,7,ストラテージュ,牡4,55.0,▲古川奈,1:13.4,1.1/4,11,55.0,37.2,栗東矢作,474(+16)
9,3,5,マイネルフォーコン,牡6,58.0,松山,1:13.5,3/4,10,32.3,36.6,栗東西園翔,498(+3)
10,7,12,エンプレスペイ,牝6,56.0,国分優,1:13.6,クビ,14,126.0,36.4,栗東小栗,478(+10)
11,5,8,ノビル,牝5,53.0,▲川端,1:14.1,3,13,85.6,37.7,栗東鈴木孝,432(-8)
12,2,3,カワキタマナレア,牝4,56.0,北村友,1:14.2,3/4,7,11.9,37.4,栗東杉山佳,422(-8)
13,2,2,プロテア,セ6,55.0,▲森田,1:14.2,クビ,12,72.9,38.3,栗東宮本,478(+2)
14,6,10,ペプチドクレマチス,牝4,56.0,岩田望,1:16.0,大,9,29.4,40.0,栗東畑端,452(-20)
15,1,1,エコロネオ,牡5,58.0,団野,1:16.3,1.3/4,3,6.1,40.0,栗東森秀,500(+4)
