着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,フクチャンヒメ,牝3,55.0,ルメー,1:12.3,,2,3.6,37.7,美浦加藤征,474(-4)
2,2,3,クインズシフォン,牝3,52.0,▲石神道,1:12.3,ハナ,8,52.6,37.4,美浦和田郎,448(-4)
3,4,7,ステラマテュティナ,牝3,55.0,内田博,1:13.2,5,7,38.3,38.2,美浦高柳瑞,434(-12)
4,7,14,ミサビスケッツ,牝3,55.0,吉田豊,1:13.4,1.1/4,4,11.7,37.6,美浦村田,436(+2)
5,6,12,エーデルムート,牝3,55.0,原,1:13.4,ハナ,9,81.0,38.3,美浦矢野,446(-6)
6,7,13,ミニョンマルーン,牝3,52.0,▲長浜,1:13.7,2,1,1.6,39.2,美浦伊藤圭,458(-4)
7,6,11,サンパギータチャン,牝3,52.0,▲佐藤,1:14.0,1.3/4,16,311.1,37.7,美浦杉浦,390(-4)
8,3,6,ヴィーナスゼファー,牝3,55.0,横山武,1:14.0,ハナ,3,9.0,38.3,美浦斎藤誠,488(-6)
9,3,5,シンフォニーシーズ,牝3,55.0,丹内,1:14.2,1.1/4,11,134.0,37.5,美浦清水英,450(0)
10,4,8,セイリオス,牝3,55.0,杉原,1:14.3,クビ,10,119.2,39.0,美浦宮田,472(0)
11,5,9,プレミアムハニー,牝3,55.0,津村,1:14.3,アタマ,12,154.1,39.1,美浦鈴木伸,416(-4)
12,5,10,アナベルケイツー,牝3,55.0,木幡巧,1:14.5,1.1/4,5,24.3,38.8,美浦牧,450(0)
13,8,15,ドルーリー,牝3,55.0,横山和,1:15.1,3.1/2,6,36.2,39.5,美浦上原佑,480(0)
14,8,16,ニシノステディミキ,牝3,52.0,▲水沼,1:15.7,3.1/2,13,215.3,40.4,美浦加藤和,468(+2)
15,2,4,グローブミッション,牝3,55.0,木幡育,1:15.8,1/2,14,220.8,40.9,美浦松永康,430(-2)
16,1,2,マリアディオーサ,牝3,55.0,菊沢,1:16.2,2.1/2,15,284.7,38.7,美浦伊坂,432(0)
