券種,組み合わせ,配当,人気
単勝,16,960,5
複勝,16,270,4
複勝,2,440,6
複勝,4,260,3
枠連,1-8,2220,23
枠連,2-8,1390,12
馬連,2-16,3580,27
馬連,4-16,1760,11
ワイド,2-16,2480,30
ワイド,4-16,1130,8
ワイド,2-4,1450,14
馬単,16-2,7360,55
馬単,16-4,3500,22
3連複,2-4-16,13860,43
3連単,16-2-4,47500,298
3連単,16-4-2,41170,252
