コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,9,12(1,6)8-10(5,14)16(3,13)7-15,11=4"
4コーナー,"2(6,9,12)-(1,8)-10(5,14)(7,16)13-15-(3,11)=4"
