馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,レディマキシマ,牝3,武豊,美浦・中野,差し,19.1,5,11,3歳未勝利,38.5,470(-2),小倉,43,中5週,Y,,3,キタサンブラック,Teofilo,,
2,1,スターシャワー,牝3,内田博,美浦・古賀,差し,36.8,9,7,3歳未勝利,34.7,480(-14),中山,43,中5週,Y,,2,Bated Breath,Raven's Pass,,
3,2,ユキワリザクラ,牝3,戸崎圭,美浦・田中剛,,18.0,4,3,2歳新馬,35.6,464(-2),中山,66,中8週,Y,,1,サトノダイヤモンド,キングカメハメハ,,
4,2,マリーマカロン,牝3,西村淳,美浦・黒岩,,20.6,6,,,,482(0),,,,,,,レイデオロ,Dansili,,
5,3,ピークブルーム,牝3,吉田豊,美浦・蛯名正,先行,154.4,10,10,2歳未勝利,35.2,446(+2),中山,66,中8週,Y,,2,エピファネイア,キングカメハメハ,,
6,3,ショウナンナツゾラ,牝3,横山武,美浦・武市,差し,5.4,3,3,3歳未勝利,34.4,418(-2),東京,22,中2週,Y,,3,ショウナンバッハ,タイキシャトル,,
7,4,クランベリーダンス,牝3,武藤,美浦・武藤,先行,408.9,14,12,3歳未勝利,38.9,380(0),小倉,36,中4週,Y,,3,スワーヴリチャード,キングカメハメハ,,
8,4,メアヴィア,牝3,Ｍデム,美浦・金成,追込,33.4,8,8,2歳新馬,36.1,462(-4),中京,77,中10週,Y,,1,ミッキーロケット,ディープブリランテ,,
9,5,コスモブリランテ,牝3,木幡巧,美浦・西田,,298.7,13,,,,400(0),,,,,,,ジャングルポケット,サンデーサイレンス,,
10,5,ブルースター,牝3,永野,美浦・中川,,587.9,17,,,,448(0),,,,,,,アニマルキングダム,シンボリクリスエス,,
11,6,サントリーニブルー,牝3,小林勝,美浦・高橋文,,196.6,12,,,,440(0),,,,,,,リアルスティール,キャプテンスティーヴ,,
12,6,ポルトフェリス,牝3,ルメー,美浦・栗田,先行,3.6,2,3,2歳新馬,35.3,478(0),中山,71,中9週,Y,,1,エピファネイア,クロフネ,,
13,7,ラベンダーマカロン,牝3,大江比,美浦・伊藤伸,,534.5,16,,,,440(0),,,,,,,トゥザワールド,ナカヤマフェスタ,,
14,7,パロサント,牝3,石川,美浦・国枝,先行,29.2,7,2,3歳未勝利,34.3,430(0),東京,22,中2週,Y,,2,ロードカナロア,ディープインパクト,,
15,7,ファインノーブル,牝3,キング,美浦・尾関,差し,194.5,11,9,2歳新馬,36.6,470(-8),中山,66,中8週,Y,,1,マジェスティックウォリアー,バブルガムフェロー,,
16,8,アドマイヤマツリ,牝3,川田,美浦・宮田,先行,1.9,1,2,3歳未勝利,34.3,454(+2),東京,21,中2週,Y,,2,キタサンブラック,アドマイヤムーン,,
17,8,スモールクイーン,牝3,横山琉,美浦・佐藤,追込,780.0,18,11,3歳未勝利,34.9,406(-2),東京,36,中4週,Y,,3,トーセンラー,アグネスデジタル,,
18,8,ピースフルブラボー,牝3,,美浦・戸田,追込,414.9,15,16,2歳新馬,45.9,492(-2),中山,77,中10週,Y,,1,サンダースノー,ウォーエンブレム,,
