馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジャジャウマアスク,牝3,木幡巧,美浦・田島,追込,228.7,12,11,3歳未勝利,36.0,396(0),中山,14,中1週,Y,,2,オルフェーヴル,ハーツクライ,,
2,1,パロサント,牝3,北村宏,美浦・国枝,差し,10.5,5,16,3歳未勝利,37.8,430(0),中山,48,中6週,Y,,3,ロードカナロア,ディープインパクト,,B
3,2,マリガーネット,牝3,戸崎圭,美浦・久保田,差し,9.9,4,5,3歳新馬,34.0,382(-4),東京,83,中11週,Y,,1,レイデオロ,ディープインパクト,,
4,2,ポーラーシュテルン,牝3,杉原,美浦・青木,追込,464.4,15,14,3歳未勝利,36.7,476(+4),中京,34,中4週,Y,,3,ゴールドシップ,ムタファーウエク,,B
5,3,ナムラマーヤ,牝3,原田和,美浦・蛯名利,差し,580.2,17,14,3歳未勝利,37.3,410(-6),中京,27,中3週,Y,,2,アルアイン,ダイワメジャー,,
6,3,アミアン,牝3,三浦,美浦・鹿戸,追込,31.5,8,8,3歳新馬,33.9,408(-2),東京,76,中10週,Y,,1,ブリックスアンドモルタル,キングカメハメハ,,
7,4,ラヴレボーテ,牝3,石川,美浦・勢司,差し,324.7,13,11,3歳未勝利,39.0,474(-2),中山,34,中4週,Y,,3,ワールドエース,Point Given,,
8,4,トニーアワード,牝3,横山和,美浦・萩原,差し,11.4,6,6,3歳未勝利,34.6,430(+4),東京,63,中8週,Y,,1,モーリス,ダンスインザダーク,,
9,5,コミックガール,牝3,吉田豊,美浦・上原佑,先行,429.0,14,14,3歳未勝利,39.6,414(-6),福島,7,連闘,Y,,3,シルバーステート,タイキシャトル,,
10,5,ヴィントシュティレ,牝3,津村,美浦・古賀,先行,6.2,3,4,3歳未勝利,37.0,462(-6),中山,42,中5週,Y,,3,モーリス,Monsun,,
11,6,パンドジェーヌ,牝3,坂井,美浦・大竹,差し,1.9,1,3,3歳新馬,33.8,456(0),東京,76,中10週,Y,,1,エピファネイア,キングカメハメハ,,
12,6,ビューティビースト,牝3,野中,美浦・佐藤吉,差し,689.8,18,10,3歳未勝利,37.6,418(-2),中山,13,中1週,Y,,3,エスケンデレヤ,アルデバランII,,
13,7,ベルベットハンマー,牝3,,美浦・天間,差し,171.5,11,7,3歳未勝利,35.9,440(+6),中山,27,中3週,Y,,3,ノヴェリスト,ディープインパクト,,
14,7,メタシアター,牝3,内田博,美浦・斎藤誠,差し,558.4,16,13,3歳未勝利,36.8,484(-4),福島,13,中1週,Y,,3,エピファネイア,ヴィクトワールピサ,,
15,7,ミスズサンダスノー,牝3,浜中,栗東・長谷川,,5.8,2,3,3歳未勝利,34.9,422(+4),中京,34,中4週,Y,,3,サンダースノー,サンデーサイレンス,,
16,8,ワイドマルガリータ,牝3,田辺,栗東・西園正,先行,40.4,9,12,3歳未勝利,40.0,462(-2),京都,63,中8週,Y,,3,ルーラーシップ,ゼンノロブロイ,,
17,8,ニシノプレゼント,牝3,大野,美浦・村田,先行,28.0,7,8,3歳未勝利,35.9,436(-8),中山,104,中14週,Y,,2,カラヴァッジオ,Champs Elysees,,
18,8,パルファンソオン,牝3,永野,美浦・黒岩,先行,91.9,10,6,3歳未勝利,35.5,484(-10),東京,69,中9週,Y,,3,サトノアラジン,エンドスウィープ,,
