コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,3)13(4,10,16)(14,15)(1,8)(5,9,12)11(6,7)"
4コーナー,"(*2,3,13)16(4,10,15)(1,8)(9,11)(5,12)14,6-7"
