コーナー,通過順
1コーナー,"2,3,6(1,7,11)(5,13,12)(4,8,10)-(9,16)-14,15"
2コーナー,"2,3(1,6)(7,11)(5,13,12)(4,8,10)(9,16)-(14,15)"
3コーナー,"(*2,3,6)12(1,7,11)(5,13,10)16,8,4(9,15)14"
4コーナー,"(2,*3,6)12(1,7,10)(11,16)(5,13,8)(4,9,15)14"
