券種,組み合わせ,配当,人気
単勝,8,220,1
複勝,8,120,1
複勝,2,130,2
複勝,4,330,8
枠連,2-7,510,1
馬連,2-8,440,1
ワイド,2-8,210,1
ワイド,4-8,750,11
ワイド,2-4,890,13
馬単,8-2,820,1
3連複,2-4-8,2020,6
3連単,8-2-4,5570,7
