コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(5,8)(3,4,15,13)(2,16)(6,10,12)-14(7,11)(17,18)9"
4コーナー,"1-(3,5,13)(4,8)(2,15,16)10(6,12)(7,14)17(9,18)11"
