コーナー,通過順
1コーナー,"(*3,9)(1,6,4)(10,5,8)-11,2,7"
2コーナー,"3,9(1,6,4)(10,5,8)-11,2,7"
3コーナー,"(*3,9)(1,6,4)(10,5,8)-11-(7,2)"
4コーナー,"(3,*9)(1,6,4)8,5,10(11,2)-7"
