着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ニシノティアモ,牝4,56.0,津村,1:45.8,,1,3.7,34.0,美浦上原佑,440(+12)
2,4,8,アドミラルシップ,牡4,58.0,石川,1:46.2,2.1/2,4,4.8,33.5,美浦相沢,460(0)
3,1,2,アンドローゼス,牝4,56.0,ルメー,1:46.3,1/2,2,3.9,34.0,美浦加藤士,456(+2)
4,3,6,イージーブリージー,牝4,56.0,北村友,1:46.4,クビ,6,13.1,33.9,美浦伊坂,448(+4)
5,2,3,パストラーレ,牡4,58.0,横山武,1:46.8,2.1/2,3,4.7,34.8,美浦武市,508(-2)
6,5,9,ジャズ,牡4,58.0,浜中,1:46.8,アタマ,5,11.2,34.4,栗東辻野,476(0)
7,1,1,ツインクルステージ,牝4,53.0,▲舟山,1:46.9,1/2,11,112.6,35.2,美浦高木,486(-4)
8,6,12,ドリームクルーズ,牝4,56.0,ディー,1:46.9,クビ,8,33.8,34.7,美浦戸田,492(+2)
9,2,4,ネイサン,牡4,56.0,△長浜,1:47.1,1,10,68.2,34.5,美浦粕谷,474(+6)
10,7,13,オルソビアンコ,牝5,52.0,★小林美,1:47.4,1.3/4,12,151.3,35.4,美浦田村,406(+6)
11,5,10,クラッチプレイヤー,牡4,58.0,戸崎圭,1:48.7,8,7,16.5,35.6,美浦国枝,528(+8)
12,4,7,ロードアフェット,牡4,58.0,横山和,1:48.8,1/2,9,44.9,34.7,美浦高柳瑞,462(+8)
13,6,11,ユキノフルマチ,牝4,53.0,▲佐藤,1:49.0,1.1/2,15,461.3,35.9,美浦杉浦,476(+8)
14,8,16,サンマルソムニア,牝6,56.0,宮崎,1:49.4,2,16,549.5,36.7,美浦佐藤吉,478(+6)
15,3,5,フリューゲルホルン,牡6,58.0,丸山,1:49.4,クビ,13,399.8,36.0,美浦和田郎,526(-2)
16,8,15,メンドロントット,牡4,55.0,▲遠藤,1:49.4,アタマ,14,453.2,36.0,美浦杉浦,552(-4)
