コーナー,通過順
1コーナー,"(4,*10,15)11(2,6)12(7,9)(3,16)(8,14)(1,13)-5"
2コーナー,"(*4,10)(2,6,15)(3,7,11)12(8,9)(1,16)14,13-5"
3コーナー,"(*4,10)(2,6,15)(3,7,11)(8,9,12)16(1,14)(13,5)"
4コーナー,"(*4,10)2,15(3,6,11)(8,9,7)(16,12)(1,14,5)13"
