着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,テーオーアルアイン,牡3,56.0,レーン,1:32.5,,2,3.5,33.2,栗東奥村豊,474(-2)
2,2,2,ストップザタイム,セ7,58.0,幸,1:33.0,2.1/2,7,26.4,34.0,栗東緒方,506(-8)
3,5,5,ショウナンバルドル,セ4,58.0,田山,1:33.3,2,5,19.1,33.7,栗東須貝,502(+8)
4,3,3,ツーネサーン,牡5,58.0,富田,1:34.0,4,6,25.5,34.9,栗東矢作,522(-6)
5,6,6,バルセシート,牡3,56.0,西村淳,1:34.1,クビ,1,1.4,34.6,栗東松下,460(+2)
6,4,4,ダノンカゼルタ,セ4,58.0,岩田望,1:34.3,1.1/4,4,16.1,35.0,栗東寺島,486(+16)
7,7,7,クイックバイオ,牝5,56.0,田口,1:34.5,1.1/2,3,11.6,35.4,栗東畑端,504(+6)
