着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,レッドキングリー,牡2,56.0,北村宏,2:02.4,,1,2.1,33.4,美浦木村,500(0)
2,5,5,ウィクトルウェルス,牡2,56.0,ルメー,2:03.1,4,2,3.3,33.8,美浦宮田,498(0)
3,8,11,ミトノオルフェ,牡2,56.0,木幡巧,2:03.2,3/4,9,53.3,34.6,美浦牧,484(0)
4,8,12,プレミアブルー,牡2,56.0,佐々木,2:03.4,1.1/2,11,135.7,33.8,美浦菊川,456(0)
5,7,10,ウインオアシス,牡2,56.0,松岡,2:03.5,1/2,8,28.9,33.1,美浦畠山,502(0)
6,4,4,グレーターバーチュ,牡2,56.0,戸崎圭,2:03.6,クビ,7,22.1,33.5,美浦高柳瑞,490(0)
7,6,7,アイオリア,牡2,56.0,横山和,2:03.7,1,10,62.2,33.6,美浦奥村武,502(0)
8,1,1,ハードロックスター,牡2,56.0,三浦,2:04.0,1.1/2,6,21.4,34.1,美浦鹿戸,484(0)
9,3,3,プロスペクトパーク,牡2,56.0,松山,2:04.0,クビ,4,17.0,34.4,美浦高柳瑞,492(0)
10,6,8,フィーリウス,牡2,56.0,永野,2:04.1,1,5,17.6,34.0,美浦手塚,488(0)
11,5,6,エポカリーナ,牡2,56.0,丸田,2:04.2,1/2,12,242.3,34.4,美浦土田,456(0)
12,7,9,ナヴィガトーレ,牡2,56.0,津村,2:04.7,3,3,5.0,34.8,美浦田村,542(0)
