コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,6(5,10)(7,12)(9,14)(1,13)(4,11,18)(3,8)(16,15)17"
4コーナー,"2,6(5,10,12)7(9,13,14)(1,4,18)11,3(16,8,15)17"
