着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,パリコレジェンヌ,牝3,55.0,田口,1:07.7,,8,18.2,33.6,栗東鈴木孝,456(+4)
2,4,8,ダノンプリマ,牝3,55.0,角田和,1:07.8,3/4,1,3.5,34.3,栗東千田,446(+6)
3,5,9,ヤマニンレセディ,牝3,55.0,幸,1:07.9,クビ,5,9.8,34.3,栗東長谷川,456(0)
4,2,3,モズレイラココナ,牝3,54.0,☆吉村,1:08.1,1.1/4,2,4.0,34.7,栗東杉山佳,450(-4)
5,1,1,タイプツービー,牝3,55.0,団野,1:08.1,クビ,11,28.4,34.3,栗東斉藤崇,494(+2)
6,6,12,ギフテッドアベリア,牝3,55.0,小沢,1:08.1,クビ,7,16.8,34.4,栗東松下,470(+2)
7,8,16,マローソ,牝3,55.0,小崎,1:08.2,1/2,3,7.0,34.4,栗東牧田,504(+4)
8,1,2,スマートロベール,牝3,54.0,☆西塚,1:08.3,クビ,9,21.5,34.7,栗東笹田,430(0)
9,7,13,エイシンパンタレイ,牡3,57.0,坂井,1:08.4,1,4,8.0,34.0,栗東中尾,508(+24)
10,8,15,ショウナンナスカ,牡3,57.0,中井,1:08.4,アタマ,14,112.2,33.0,栗東畑端,470(+6)
11,4,7,アニュレス,牝3,55.0,酒井,1:08.7,1.1/2,12,56.2,34.2,栗東佐々木,442(+6)
12,5,10,ナリタボニー,牝3,52.0,▲田山,1:08.8,1,6,16.5,33.7,栗東高橋亮,430(+4)
13,3,5,ゴッドペイズリー,セ3,53.0,★河原田,1:09.0,1,15,123.0,34.5,栗東飯田,478(+4)
14,7,14,マテンロウアトラス,牡3,57.0,太宰,1:09.4,2.1/2,13,63.4,34.2,栗東昆,494(+8)
15,2,4,アスカノソング,牡3,57.0,城戸,1:09.6,1.1/4,16,273.8,34.6,栗東宮地,460(0)
16,6,11,メイショウマチルダ,牝3,54.0,☆高杉,1:10.1,3,10,25.4,34.7,栗東鈴木孝,438(+6)
