着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ニシノエピカリ,牝3,55.0,田辺,2:02.0,,3,8.1,35.9,美浦手塚,406(-4)
2,7,13,シャンソンドール,牝3,55.0,マーカ,2:02.1,クビ,6,12.5,35.1,美浦奥村武,460(+2)
3,6,11,ピエナフェーヴル,牡3,57.0,菅原明,2:02.2,1,2,3.1,35.4,美浦萱野,452(-4)
4,5,10,タイセイプランセス,牝3,55.0,石橋脩,2:02.2,ハナ,7,22.8,35.3,美浦池上,412(-4)
5,1,2,オビドス,牡3,57.0,吉田豊,2:02.3,クビ,12,103.1,35.7,美浦高橋文,470(-2)
6,8,17,ポッドロワール,牡3,57.0,キング,2:02.6,2,5,8.3,36.7,美浦畠山,498(+6)
7,1,1,アウルムレガリア,牝3,55.0,丹内,2:02.7,1,11,79.2,36.4,美浦池上,408(-6)
8,6,12,オルグジェシダ,牝3,55.0,戸崎圭,2:03.0,1.1/2,1,3.0,36.2,美浦宮田,472(+4)
9,2,4,タイセイグレーター,牡3,57.0,横山和,2:03.0,ハナ,10,49.7,35.3,美浦奥村武,476(+10)
10,7,14,アレグランサ,牡3,57.0,横山武,2:03.0,アタマ,4,8.2,36.4,美浦栗田,486(0)
11,3,5,ライヴバフィ,牡3,57.0,木幡巧,2:03.2,1,8,33.7,36.6,美浦牧,472(+20)
12,5,9,バイオマックス,牡3,54.0,▲長浜,2:03.3,3/4,14,276.3,36.5,美浦黒岩,478(0)
13,7,15,キタノアルペジオ,牡3,55.0,△小林脩,2:03.4,1/2,18,472.7,36.1,美浦粕谷,422(+2)
14,4,7,エポカリーナ,牡3,57.0,杉原,2:03.5,1/2,16,415.6,36.0,美浦土田,454(+4)
15,2,3,マイネルアース,牡3,57.0,丸山,2:03.5,クビ,15,386.0,36.3,美浦金成,476(-8)
16,3,6,ベアリミッション,牝3,55.0,大野,2:03.6,クビ,9,35.7,37.3,美浦杉浦,436(+6)
17,4,8,ホファヴァルト,牡3,57.0,木幡初,2:04.5,5,17,455.3,36.5,美浦武市,466(+2)
18,8,18,アステルリヴェール,牡3,57.0,津村,2:05.4,5,13,113.8,38.0,美浦嘉藤,432(+4)
