券種,組み合わせ,配当,人気
単勝,6,500,2
複勝,6,150,2
複勝,8,110,1
複勝,3,190,3
枠連,3-4,430,1
馬連,6-8,490,1
ワイド,6-8,230,1
ワイド,3-6,590,7
ワイド,3-8,360,2
馬単,6-8,1130,2
3連複,3-6-8,1190,1
3連単,6-8-3,6270,8
